tokens,22,-4.0707083,-2.5391295,-11.589398,-3.6132984,-6.0223494,-5.498329,-2.9849436,-3.4987988,-2.6010349,-2.7394202,-7.055616,-3.7883334,-4.5102606,-17.952429,-6.090451,21.172115,-5.134836,-5.432733,-4.826635,-5.9927096,-3.7317243,-4.9305334,-1.5312585,-6.0118895,-3.3636632,-2.902753,-13.891879,-5.777061,-3.1799517,-12.819616,-3.902219,-14.640809,-14.201413,-14.145053,-15.540822,-3.5773935,-2.889893,-6.5972133,-5.173106,-3.0723662,-2.2733054,-16.625937,-8.581283,-2.398212,-7.345395,-1.7240247,-5.948906,-1.5794989,-0.9395013,-4.8500376,-15.656669,-17.67295,-16.850927,-4.9480915,-14.548071,-5.4675965,-7.3312745,-2.0155528,-7.903641,-6.297668,-15.227835,-12.361723,-9.881945,-3.615546,-6.3499885,-6.0620785,-10.270732,-16.46979,-0.7631443,-3.6397862,-2.5332215,-0.9439526,-10.697633,-7.4295645,-2.7189736,-11.114769,-0.40717202,-1.8105302,-4.0331063,-4.781226,-2.1868193,-5.932907,-4.109281,-6.380535,-8.124159,-5.887909,-7.5025334,-4.5873737,-2.7875955,-14.923893,-4.3369226,-2.3211257,-5.186521,-7.5991564,-0.50561786,-2.0387006,-6.986276,-6.573072,2.80347
tokens,23,-3.92748,-3.580402,-12.058186,-2.4379063,-4.253463,-13.718848,-4.16426,-6.521086,-4.4546843,-1.1452267,-2.3927054,-14.085873,-0.99043614,-5.7397223,-6.1715503,-6.141079,12.323186,-12.137249,-1.9441153,-2.5522707,-4.2529664,-6.1745806,-14.964664,-13.623802,-4.027494,-4.828581,-16.52124,-1.2128884,-3.033319,-2.0227425,-4.3157487,-5.0457773,-12.578191,-2.3063025,-3.2179575,-11.371241,-1.6718837,-2.6580787,-11.037956,-1.5054537,-4.2604427,-2.941638,-14.389623,-5.1841516,-5.5760427,-4.046141,-4.4388733,-13.427838,-1.8437651,-3.9098732,-2.0657353,-3.380592,-1.1903158,-3.1579225,-1.8371046,-2.0142467,-2.4011335,-2.4346054,-13.254661,-3.836948,-1.8285099,-0.9713464,-0.6424568,-4.0445104,-2.441267,-14.678277,-3.79863,-1.8803526,-1.7953979,-5.495684,-0.2607774,-13.448219,-3.7636113,-12.529295,-2.5415275,-0.5326086,-4.2863774,-4.676334,-2.9563622,-1.2004327,-12.910095,-12.583668,-0.5651387,-2.4194999,-2.3752992,-2.7797525,-4.9751325,-0.78155375,-2.4972646,-4.24346,-4.72879,-3.103236,-9.673976,-11.866286,-5.128762,-13.362329,-0.9117122,-5.355107,0.07170314
tokens,24,-10.575093,-1.8332973,-0.4036433,-1.9625975,-2.4863677,-1.5466511,-2.1649613,-0.98676544,-1.1938086,-3.2026813,-13.750487,-2.3185148,-3.8368835,-1.2029525,-3.2397697,-4.9368176,-13.2496805,11.416543,-0.72724,-3.1259701,-1.8364232,-14.230589,-3.013783,-4.7493653,-4.049503,-9.804374,-2.6760688,-1.0668966,-2.9637685,-5.8314195,-8.757589,-11.785578,-5.621557,-5.5386662,-4.60178,-1.5897377,-10.701437,0.028874204,-2.384797,-3.8726068,-2.8184924,-0.532847,-3.1121151,-1.509814,-4.1531115,-1.6717409,-2.083508,-4.026722,-2.592893,-12.257709,-3.5457134,-16.140543,-1.5895461,-5.495921,-5.1834617,-11.035861,-1.8961226,-2.39776,-0.50607175,-3.4170837,-3.4475641,-3.345487,-4.7339664,-2.5683415,-1.393312,-1.726442,-2.9603262,-1.9080726,-2.056303,-9.7206335,-1.5535421,-1.7785392,-4.3934507,-4.884958,-13.295392,-10.014228,-3.7430675,-2.4506621,-5.18748,-1.1024926,-2.3910568,-1.8034967,-12.984229,1.045163,-1.0465215,-2.9497185,-2.6267502,-1.8428164,-1.4546684,-12.538015,-13.836107,-2.181882,-1.4668599,-11.617714,-2.5755649,-1.8899105,-2.848627,-3.6882157,-0.31228536
tokens,25,-3.3087392,-11.948052,-5.870944,-2.0620522,0.013644489,-2.1640952,-13.252972,-0.92064154,-0.6258996,-2.3914502,-1.144093,-5.505994,-2.1981947,-3.0758803,-3.2878263,-4.36956,-16.085825,-2.6531553,10.924157,-0.3958073,-20.50369,-1.4066031,-5.210095,-4.782637,-2.5951686,-3.97086,-3.7700784,-0.6629009,-5.761387,-3.2672024,-1.870546,-3.312653,-4.581153,-1.6284951,1.0149041,-4.860334,-1.7728521,-2.6346734,-3.35454,-1.1793892,-5.6150765,-10.731129,-6.783167,-12.254493,-17.958841,-11.552276,-14.354382,-0.5267277,-1.5149297,-4.127952,-1.3867229,-1.8098893,-3.6898665,-3.9042454,-4.9394183,-1.6869764,-2.869984,-1.1428406,-1.579757,-1.3158942,-12.898656,-1.0096495,-12.793152,-10.840847,-3.5796733,-1.9462568,-4.612987,-13.922557,-3.7045908,-3.0395813,-5.1135526,-2.6142569,-11.543881,-2.3089073,-12.635144,-0.9049069,-0.37596554,-3.3204756,-2.9296782,-2.559412,-3.0083668,-15.36899,-2.3707845,-2.5162299,-5.330119,-3.5454695,-12.646813,-10.08938,-3.370717,-2.9839375,-5.7734547,-1.1243565,-13.824706,-3.265576,-1.4055763,-0.34925416,-2.5951602,-2.6837022,-0.7729776
tokens,26,-4.3915186,-2.6758568,-4.5366883,-4.36446,-3.8283234,-0.9364696,-0.8921302,-3.0898309,-13.730007,-4.29625,-14.269822,-4.094621,-11.643066,-4.347984,-2.7922533,-4.243237,-3.706415,-1.9136827,-0.31032982,11.87654,-3.4855158,-0.88659084,-2.7557673,-2.882307,-2.118168,-4.7526164,-1.9072479,-4.2833543,-2.6853423,-4.431022,-2.613105,-1.476538,-1.7422662,-14.912801,-2.4097097,-1.3186123,-4.862125,-3.2886128,-12.010507,-11.257195,-2.2593508,-2.3973045,-2.076363,-4.7965145,-2.354868,-12.699565,-5.3301907,-10.23428,-3.1740777,-3.8087573,-4.306051,-3.5652573,-2.1016,-1.8100677,-0.8048543,-1.9945467,-2.5827997,-5.1047482,-2.4578304,-1.4330224,-3.0608554,-3.0909307,-0.4306474,-4.049583,-2.257632,-1.34279,-11.173223,-1.9947455,-2.7017214,-2.480114,-0.7433919,-2.7880702,-2.18209,-3.7097752,-4.800986,-10.574111,-13.291864,-3.6903696,-3.577973,-2.4508355,-4.0326066,-13.151091,-4.285422,-2.5333345,-1.9580349,-3.2542307,-3.0332365,-1.778973,-13.951433,-3.2055037,-6.710655,-4.610588,-12.618365,-11.203223,-2.1693842,-2.0464902,-12.876688,-18.379227,0.26979023
tokens,27,-1.5855932,-1.8583705,-5.575044,-12.409339,-2.620292,-1.8216882,-3.9190865,-2.5660317,-3.586069,-4.258897,-3.1169178,-3.7910185,-10.127153,-11.706808,-1.3103244,-3.4791045,-3.851035,-2.859063,-2.695793,-13.872606,10.373072,-1.2592691,-1.838158,-3.0382857,-2.4366477,-11.456139,-1.9892231,-12.339843,-1.6541224,-2.775849,-3.9654632,-2.2388113,-16.421835,-3.9337254,-1.0572047,-3.5939624,-7.0262885,0.42651746,-16.221935,-1.275078,-3.6521847,-2.2680929,-3.519222,-1.7282609,-4.152276,-3.4807801,-2.3365235,-2.7236288,-0.9657253,-2.483673,-1.764077,-4.3333488,-4.6347613,-2.7250872,-3.7626348,-2.089512,-4.3686934,-1.3861717,-2.7388256,-3.298554,-3.2936172,-0.315405,-1.8443322,0.04112047,-4.1984267,-4.208094,-3.618115,-3.843214,-5.87757,-3.0234067,-3.2652233,-5.2745233,-4.0882554,-4.6274548,-2.3003085,-0.22572294,-2.2729604,-1.9776392,-3.7766712,-3.351802,-4.8535066,-2.1768637,-3.9122517,-1.1573187,-2.8678946,-3.2828786,-1.6801347,-1.6104888,-4.2694316,-12.146149,-2.0919461,0.34024173,-0.58052695,-3.9021585,-3.0835962,-1.9107882,-12.604984,-1.8008081,-0.25508574
tokens,28,-12.758236,-5.2442126,-2.5872452,-2.293318,-12.084075,-4.589326,-11.784623,-5.6110983,-6.7487087,-1.4692787,-1.0243477,-13.219456,-11.266585,0.17038852,-6.318372,-1.8522232,-4.874859,-3.714839,-2.2640657,-4.274756,-2.6848063,11.863611,-11.845718,-3.5060334,-2.3374455,-5.6015024,-3.3674963,-0.14223996,-2.8730817,-1.4624102,-1.6962327,-4.352398,-2.1140697,-3.5643086,-3.6535153,-4.7371025,-2.4959865,-1.3333263,-5.5525155,-3.719688,-2.3541949,-3.1022453,-10.379677,-4.276668,-2.9921548,-2.8976471,-0.8165817,-1.7740912,-2.3827214,-12.701601,-3.9379559,-1.3813746,-4.5444794,-3.8643343,-3.388999,-1.3027823,-2.7739155,-2.345712,-2.0008023,-5.129636,-1.5397905,-4.924296,-4.5684247,-3.27531,-11.949443,-4.1216455,-3.680405,-0.14588015,-2.610282,-3.4805622,-12.035681,-13.534415,-1.0805593,-1.9196126,-4.32377,-4.3231454,-3.4544704,-12.647375,-4.116485,-4.3127565,-12.472847,-3.3923485,-13.207097,-3.5459566,-1.7717452,-10.854297,-3.9745913,-2.0978436,-2.4895644,-12.029124,-3.2300894,-2.0408607,-1.7324301,-1.3227085,-2.656148,-2.059826,-5.861633,-3.0876346,0.9341556
tokens,29,-4.195035,-3.3950691,-3.7244954,-9.643533,-1.5988786,-3.5060892,-2.0463471,-2.605744,-0.19458193,-3.0386238,-4.109987,-6.7164974,-6.745362,-1.9566506,-2.5839345,-3.3254707,-12.2612705,-10.405159,-2.0833192,-1.248543,-1.729985,-1.8822631,10.014184,-12.122229,-2.4301083,-11.485662,-3.1779497,-2.2909791,-4.185809,-3.7929745,-1.7398419,-5.4482126,-1.80054,-1.2689824,-9.102255,-11.223491,0.828032,-6.5195055,-2.141969,-1.3562119,-9.4887,-3.0346136,-14.820256,-5.1585536,-0.9219433,-0.6689362,-4.029081,-1.2107098,-5.2636795,-4.485879,-5.2400618,-13.469497,-6.140194,-13.532933,-4.140837,-0.8087135,-13.482857,-4.023155,-1.651654,-3.0299838,-5.033322,-1.3661436,-2.598986,-1.4752833,-1.116267,-1.949892,-0.90981126,-2.4661708,-3.7647731,-2.1698503,-1.1232159,-3.3623812,-0.88512814,-4.0342197,-12.530269,-4.477523,-0.3908523,-3.2043016,-2.1926057,-2.373115,-2.126484,-2.4751546,-0.80218804,-6.2770805,-3.120329,-3.666211,-1.3089907,-3.350125,-4.06642,-2.4367568,-2.412124,-2.355978,-4.9839845,-2.7051055,-7.942344,-5.158204,-14.818209,0.9268231,0.0073031737
tokens,3,-14.316305,-1.0410769,-2.8999398,-4.566575,-1.9871616,-1.9449699,-3.1475992,-0.6164664,-2.958287,-13.93106,-1.7370155,-18.611168,-2.7397285,-4.7829595,-13.222431,-5.6552362,0.251517,-0.69954807,-4.8820586,-3.0693593,-0.93149203,-11.0739765,-2.8788836,10.754417,-1.2006595,-2.8879793,-11.736041,-13.424074,-3.043436,-2.449456,-0.08126312,-5.267293,-5.130721,-2.4129744,-15.316887,-1.9381518,-3.3988986,-4.783205,-3.6301637,-3.705036,-1.1512393,-12.792197,-4.189921,-4.4480205,-4.97333,-4.640144,-2.6841967,-5.786967,-2.577509,-2.1591632,-2.4051616,-13.408621,-3.6978526,-3.1425323,-0.6933748,-4.8143973,-1.9038258,-3.531232,-10.697737,-1.7251039,-2.9715936,-4.211644,-5.587901,-3.7617264,-2.2319934,-5.0622306,-3.153358,0.9274737,-4.115124,-0.14593391,-12.18663,-1.3171824,-3.439823,-2.6795337,-3.2870455,-1.4595691,-2.962639,-2.7894287,-3.3894982,-4.2461386,-7.611685,-10.825624,-3.7943625,-3.7607853,-6.951206,-2.9477954,-1.024431,-3.5556483,-0.54553306,-3.1515372,-11.194486,-2.9724286,-1.0903631,-2.60331,-5.2220526,-1.515872,-5.2568827,-3.3701632,-0.43885386
tokens,30,-6.260929,-13.808388,-3.6137905,-2.046927,-4.1923184,-1.4538118,-3.344182,-5.0080132,-1.9679487,-2.4263523,-11.503616,-4.295847,-1.2809455,-2.8074918,-3.9777615,-2.5105858,-3.2134702,-11.791119,-1.9929351,-12.254502,-9.83701,-3.6302955,-4.258728,-4.1218863,10.410663,-2.1557453,-13.711087,-4.6910253,-1.3780022,-11.577102,-4.2670174,-4.542136,-11.5381365,-3.9931998,-3.489333,-2.8781111,-2.6021128,-1.085623,-1.8761021,-0.031293243,-2.631579,-2.6323056,-1.7106181,-15.971569,-3.4353542,-0.42173293,-1.6506746,-3.510331,-14.701568,-3.0186458,-4.502227,-0.13741249,-12.574609,-12.208092,-2.0523138,-2.7203233,-3.2201345,-5.1002483,-14.195862,-2.5457244,-2.1146533,-10.955026,-6.1680574,-0.86076,-1.8647527,-1.2183216,-14.44346,-2.5676568,-3.8853624,-2.2647033,-5.7520995,-2.4314494,-2.0813694,-5.602047,-3.313079,-4.1637573,-1.614481,-3.321905,-2.0890136,-1.3886294,-1.790491,-3.5702105,-1.998845,-3.7676003,-17.64502,-12.514863,-4.6312695,-2.7719538,-2.30606,-0.45954663,-14.425684,-2.287042,-3.3647645,-1.2273744,-2.7508,-2.0017843,-1.4490706,-4.3190727,0.499173
tokens,31,-4.2747135,-1.2101185,-1.1703887,-3.1786504,-12.412266,-2.4936664,-2.352261,-2.5385275,-12.257579,-1.8310028,-5.125897,-7.632737,-11.678265,-0.30890247,-4.1972647,-4.2259574,-3.077441,-17.281725,-14.52697,-12.590115,-1.8978385,-10.681867,-6.5960584,-2.9788222,-12.251286,11.657812,-0.35443893,-13.268673,-3.2542453,-11.349796,-3.8429525,-0.49405992,-12.576782,-1.7721578,-3.9846513,-0.04502104,-3.363845,-15.460365,-3.063495,-2.8449662,-2.2425132,-4.108496,-2.224837,-1.1847533,-11.222966,-2.1979039,-2.5632079,-1.8523333,-2.9896293,-2.779792,-3.6860166,1.3249651,-5.7574735,-3.7705352,-4.4288273,-6.9935684,-2.863559,-2.355561,-1.2196816,-4.2302914,-2.2895343,-1.9069163,-0.87284523,-2.3365288,-4.3585787,-5.443239,-9.99899,-4.1825376,-4.385861,-10.90663,-2.056428,-1.8814558,-15.03964,-2.1135488,-4.3668165,-4.5969543,-14.35553,-2.7662191,-4.2871227,-2.8273704,-2.7165964,-3.5208578,-5.7168765,-3.8351195,-3.5753968,-1.9099672,-2.984705,-4.1508923,-12.845406,-1.9045517,-4.9829545,-1.4227968,-0.8345697,-4.14535,-0.03853977,-2.5235796,-10.584543,-3.0453658,1.3072305
tokens,32,-0.82667625,-2.1166878,-3.462706,-4.270398,-1.2706798,-2.9948015,-2.3483603,-5.2820787,-11.366675,0.8028769,-1.3150603,-3.8052726,-4.0619507,-12.100833,-15.527559,-13.060761,-1.243922,-1.8289132,-3.2967966,-2.5607793,-8.34778,-3.0362277,-4.4110627,-13.017036,-12.78588,-1.0530144,10.332242,-1.4696509,-2.017735,-3.1752481,-6.3164225,-1.716332,-2.3041654,-17.266945,-1.7031727,0.12058255,-1.5531628,-5.8613925,-4.3390555,-1.950638,-0.034207836,-3.5280876,-3.8336046,-13.308485,-3.8563588,-0.91670614,-3.9512615,0.68838304,-2.8120968,-2.7469034,-10.857841,-3.5770628,-1.9320663,-2.1561081,-12.83275,-1.6480985,-3.5863461,-1.8726493,-11.186427,-2.365681,0.5096134,-2.3339562,-2.3833675,-2.3456736,-3.4941134,-2.8644,-3.425097,-2.973272,-14.875458,-12.307171,-11.310233,-5.473332,-2.6993866,-11.710559,-0.933274,-4.1237926,-2.3726552,-2.5715368,-9.855628,-14.29804,-1.7726357,-0.31335813,-12.303792,-11.232923,-3.47565,-1.8407075,-4.0410833,-1.3124646,-2.6459332,-15.427529,-3.3441098,-12.601314,-10.549468,-4.669176,-6.2567945,-1.1397223,-2.808583,-15.074288,-0.16121198
tokens,33,-1.1145526,-13.258666,-2.15363,-3.8950095,-2.5645988,-11.032339,-3.13444,-10.655164,-0.78746855,-13.396105,-1.1985489,-5.9412994,-1.4464698,-2.4217312,-1.2782203,-6.1179824,-4.0575795,-1.6879022,0.5275119,-12.946214,-7.465146,-5.8005595,-2.511992,-4.322516,-4.4971576,-0.8361973,-1.747277,10.665569,-4.0873513,-3.0897696,-2.0081885,-1.6810725,-3.6067579,-13.215487,-12.442944,-2.951121,-12.155872,-2.8725874,-11.317558,-3.6144693,-12.824938,-2.380518,-2.9544466,-2.0286531,-7.362198,-0.85599476,-1.8167499,-1.9357021,-2.2064385,-4.366486,-12.304928,-11.02183,-5.167147,-2.8452356,-3.567986,0.70186806,-3.2895133,-4.997189,-2.0665095,-4.2854714,-4.043458,-3.1677465,-5.839773,-3.5596914,-12.127537,-0.38885137,-4.1541123,-2.2718472,-14.109779,-1.7945416,-4.3055735,-1.1978028,-4.59084,-1.5037655,-1.0328803,-2.7006128,-3.1574943,-4.288331,-2.7923946,-0.65919423,-3.6877005,-3.308872,-1.1774659,-3.2896364,-1.891587,-1.8398999,-2.7057095,-0.84788877,-1.5368677,-1.3572369,-2.3433275,-0.7869832,-2.6538517,-3.2306428,-1.3120106,-3.6980865,-1.7574673,-2.231502,-0.79977036
tokens,34,-0.65186507,-1.1465933,-1.9995903,-2.849382,-3.5621417,-1.9154624,-2.4174166,-2.5528069,-3.5742188,-11.632363,0.7607517,-14.250868,-2.6419406,-2.756034,-12.105957,-6.7809653,-6.064537,-11.285493,-1.7667545,-1.7256675,-4.3381457,-1.9124962,-12.914763,-0.74395484,-1.1937362,-1.8019238,-2.7043693,-2.5212903,10.510493,-3.2142105,0.20916227,-1.9946307,-1.1374122,0.72785074,-3.517958,-12.820748,-11.521551,-3.5844536,-3.9733338,-1.6576012,-3.02579,-1.9034939,-1.707713,-3.8479557,-2.1126337,-3.1385474,-3.288399,-2.813646,-2.5991197,-5.3299074,-2.9241183,-5.9759135,-4.449596,-5.3657517,-3.5288959,-0.72974455,-5.4162827,-2.0592632,-2.9586456,-3.1534772,-3.496366,-12.9757,-13.353621,-12.54681,-2.392765,-3.4563448,-12.281847,-0.3436504,-4.018887,-1.6097609,-5.9362946,0.1331892,-2.9012363,-4.4382796,-11.507036,-2.8490925,-3.2232716,-11.897887,-3.7269752,-5.073978,-3.3015356,-0.11573817,-12.0303,-2.5954237,-11.335462,-4.6072764,-3.036204,-3.0376348,-2.222695,-1.7728444,-4.9025655,-2.744337,-9.734136,-3.1839533,-14.240724,-2.7379246,-2.757681,-13.287509,-0.6089217
tokens,35,-4.7780457,-12.168421,-11.666265,-4.947757,-2.1685724,-15.615358,-1.5622478,-5.9543886,-0.32997096,-1.8104175,-3.105307,-14.429269,-4.1885867,-3.5139134,-12.928254,-4.8396816,-0.7584353,-1.618464,-10.576375,-6.546334,-1.5507946,-3.3323052,-2.357938,-2.977111,-1.2623801,-6.837392,-0.5816809,-12.906336,-0.9230386,9.604878,0.2903037,-1.5236242,-3.2919116,-2.0620198,-3.806322,-1.2589968,-1.4318553,0.22658826,-3.9995906,-2.6978948,-2.0809076,-13.503896,-2.8869853,-11.038673,-12.248317,-1.7595135,-3.8294811,-2.2886598,-1.4731959,-2.4870157,-3.1969352,-2.51699,-3.2474616,-12.849668,-2.233028,-2.177619,-2.4665165,-1.306166,-5.012362,-10.948779,-10.570544,-3.3029692,-5.174247,-11.368018,-0.1326829,-1.686434,0.640139,-0.26017386,-1.4465147,-2.368037,-12.69179,-4.879571,-13.540376,-1.8657379,-4.755666,-5.981279,-4.4201727,-11.036514,-13.109905,-3.4256406,-1.0863073,-10.752175,-3.0941482,-2.5206878,-0.03280262,-2.643628,-3.6012595,0.1518921,-15.321809,-2.529431,-4.791752,-3.4900858,-2.6816628,-1.0621881,-1.5344282,-13.361869,-3.3508992,-2.3846436,0.6568543
tokens,36,-2.102292,-1.2832263,-4.3290896,-2.537887,-6.025166,-2.486798,-3.3630192,-1.9675575,-1.2887741,-0.31290278,-3.0837247,-4.608311,-2.933848,-11.507565,-3.769023,-3.3390388,-13.044711,-5.199628,-0.6467532,-11.171312,-0.77895534,0.16353093,-1.7629489,-12.872238,-0.8848888,-2.314538,-4.7506723,0.3814198,-1.8803849,-1.4943304,10.397566,-5.9029927,-4.038456,-4.0194077,-13.131236,-2.5965672,-1.64234,-12.09363,-15.949606,-1.2013417,-3.2305546,-16.177023,-2.6931663,-0.67186904,-1.7553518,-0.8905293,-13.425427,-10.838214,-3.7723176,-2.0219252,-3.1028214,-3.257859,-4.785751,-11.210324,-2.9327679,-3.2014866,-10.886281,-4.338564,-1.7298131,-10.904695,-3.5555732,-4.827123,-1.6831628,-1.6534708,-0.91169703,-1.3808767,-2.5136125,-1.7288381,-3.6182065,-2.6341276,-0.7766459,-4.772463,-13.396744,-2.0766652,-3.8562787,-1.0106428,0.5937721,-10.837258,-2.7693458,-1.9555998,-4.4857416,-3.1446989,-3.4344373,-3.644933,-3.702093,-1.7769035,-2.271955,-6.31847,-2.145218,-7.3301353,-2.7838945,-0.88765115,-12.093786,-4.130337,-3.6602516,-2.5869136,-2.793795,-0.9371735,0.15622567
tokens,37,-4.439461,-1.2460508,-0.013901964,-3.8340268,-0.41805378,-12.477774,-2.9823937,-1.8773887,-1.529168,-2.7499926,-1.1025882,-13.676792,-2.3892598,-2.7763093,-14.872291,-7.560155,-14.261097,-11.323119,-2.7391052,-12.181337,-1.2946701,-5.502513,-3.7867668,-4.5581546,-12.728788,-4.5213976,-2.2966654,-1.2682474,-1.8028477,-6.4359045,-1.0141683,11.231293,-4.175561,-12.01167,-1.5724468,-6.1049485,-2.3519619,-4.409962,-12.278589,-2.3225667,-2.3087413,-5.227133,-3.1815119,0.7141313,-1.4101009,-3.8474784,-0.9267109,-10.876286,-4.1011267,1.3641032,-12.17288,-5.604702,-0.16801248,-1.1290884,-2.807319,-3.6443813,-12.007938,-4.5254297,-2.7111473,-3.1711686,-5.0406857,-2.0568845,-13.719782,-12.505385,-2.4439414,-1.3505297,-4.6685977,-19.533653,-3.0560815,-1.0849348,-11.707742,-11.855472,-4.5750833,-5.5726748,-3.3626642,-10.873125,-1.5925614,-2.9531162,-1.485581,-4.6470447,-3.4197824,-1.8557808,-0.7522736,-1.5769762,-1.1139541,-11.788239,-2.5082548,-0.49523717,-1.5219076,-3.9479077,-4.5547748,-10.995114,-4.9119864,-0.76092136,-2.2448556,-16.4332,-4.352443,-2.6555483,-0.15716644
tokens,38,-2.5313277,-3.91336,-10.837534,-0.06006017,-3.1935806,-1.5889841,-2.3863008,-4.179348,-13.236479,-3.128126,-1.590644,-12.126303,-0.12054665,-3.3160675,-5.1585064,-5.160908,-4.5483403,-2.3660235,-16.855955,-2.3790908,-2.6075804,-5.577641,-3.8799422,-4.5076656,-14.556604,-1.9304588,-1.6812245,-14.822819,-1.0677644,-1.6191939,-2.9063377,-13.86949,11.733594,-6.1244273,-4.3843865,-2.0619266,-2.382049,-0.55122316,-4.886333,-3.8495262,-12.056352,-3.7106218,-2.112914,-11.223389,-12.651633,-3.6236725,-12.460715,-13.868804,-3.6345057,-2.0738487,-1.9346886,-4.0425606,-4.240785,-3.1136355,-2.6664782,-3.0031571,-3.0377977,-2.634762,-12.691794,-3.4535272,-4.588108,-5.129214,0.48013273,-2.3600197,-4.013835,-6.097023,-11.867529,-12.163862,-1.6654236,-5.6285214,-2.3344235,-3.8969014,-4.102004,-11.290782,-11.58785,-10.790621,-1.7334515,-1.9726522,-0.075976096,-1.1077588,-10.42858,-13.60318,-6.292525,-13.654347,-3.3887408,-0.44122037,-10.17705,-2.2430124,-2.376578,-16.22711,-2.0423875,-14.227765,-1.9538941,-2.6811771,-10.475113,-3.8515332,-14.067561,-3.5203965,-0.28360644
tokens,39,-4.4751887,-12.085227,-4.687683,-4.870628,-3.4331143,-2.5452893,-0.42892334,-0.27925083,-4.397209,-3.8467922,-1.7759235,-3.7663796,-2.7602375,-6.6300883,-3.8644302,-4.321376,-2.395494,-2.51131,-2.2402081,-12.998849,-3.219733,-2.3259912,-3.695295,-0.0012132634,-2.9024715,-4.9858203,-0.9933267,-3.6140506,-2.0936954,-5.2286944,-4.5323195,-3.5353754,-4.810908,11.787723,-12.658913,-2.1609147,-2.298483,-12.812965,-2.8580859,-6.890911,-1.4041511,-1.0800261,-4.817513,-1.7636333,-5.404268,-11.325353,-3.239479,-6.5303917,-1.7238237,-11.2786255,-13.0516405,-2.7859318,-3.9598916,-2.559492,-2.6836734,-1.4967067,0.41875786,-1.3242297,-14.109015,-1.9492261,-10.666731,-2.61268,-4.1297674,-10.6682205,-3.0720649,-4.4267235,-4.828091,-13.657502,-9.774145,-1.0372424,-0.52357024,-11.868227,-3.614511,-2.8771474,-11.837823,-3.7997632,-2.5418496,-0.42375898,-2.9086154,-2.3008456,-14.668193,-2.7770684,-2.5329783,-0.6692528,-1.2911218,-3.5214753,-3.009041,-0.7618597,-2.2740464,-12.11385,-2.2932942,-12.39465,-3.2645195,-4.0701756,-10.93348,-14.85928,-4.9685907,-1.5876774,-0.24450186
tokens,4,-13.462529,-15.052591,-2.518458,-13.652536,-3.1555762,-1.0437956,-1.9304942,-2.5717962,-2.9856844,-2.9099188,-2.8282423,-3.4508252,-1.451363,-16.885845,-13.592183,-15.1937,-2.7171524,-12.08875,-1.0053476,-1.1396147,-3.181767,-11.045914,-2.179824,0.06561763,-10.386381,-2.7704656,-3.3989573,-1.800759,-2.98707,-4.586676,-4.353772,-1.9548398,-14.662907,-2.867078,10.885352,-7.201176,-11.683593,-4.165462,-12.375651,-2.0551648,-1.5216218,-2.87022,-12.473732,-2.0264106,-0.19575155,-11.153423,-13.870095,-3.0256162,0.2712714,-1.3083967,-3.8905919,-1.5870439,-8.295797,-2.0748405,-1.8457105,-4.405459,-1.7887442,-4.945802,-4.7714233,-1.8048679,-10.363038,-1.8177764,-1.6589592,-3.7093349,-2.7328556,-12.467401,-3.681217,0.0053081433,-4.1079607,-11.126082,-3.6108832,-0.20829551,-2.8311145,-2.0701385,-0.2802803,-12.449442,-4.4218106,-12.036771,-2.936452,-4.03644,-12.920242,-2.2970312,-1.7794616,-2.4173517,-11.766345,-12.633336,-5.1307673,-11.422284,-1.8541125,-1.066543,-4.32873,-3.2129362,-1.7318181,-2.1347773,-11.816975,-4.244465,-6.036657,-2.2872922,-0.5797347
tokens,40,-4.23166,-2.720447,-0.91171545,-2.3551414,-2.8226345,-2.5801897,-3.2459,-0.98156196,-1.8102531,-4.536885,-3.358166,-14.857729,-1.9308215,-2.1443617,-12.330672,-2.9063153,-0.07041102,-15.661396,-4.209009,-4.682306,-3.2428243,-2.9155161,-1.9872731,-10.55089,-14.137449,-1.5423315,-3.4840543,-2.49477,-11.556793,-3.726615,-4.8987284,-14.062913,-13.029396,-1.064991,-4.281435,11.416783,-3.4020379,-3.3480132,-10.936992,-9.980519,-2.207194,-2.6119902,-2.08453,-2.5815346,-1.8967085,-1.4279358,-1.7522055,-2.2968962,-2.8174334,-1.5954136,-2.1016877,-2.9019496,-3.5231276,-6.0266047,-1.3104084,-13.1142435,-3.9694133,-2.6942089,-3.8141184,-14.366276,-2.544616,-11.666663,-0.68607163,-0.6109968,-5.918428,-3.7824073,-4.542831,-12.151424,-11.578942,-3.0240033,-6.221819,-10.269389,-6.6667786,-4.363975,-12.314929,-13.591128,-10.320236,-3.1381338,-1.7598438,-2.6135132,-4.39206,-3.6312964,-4.2451015,-2.0454075,-5.2995977,-0.09493882,-2.795215,-12.44298,-1.6616807,-1.8853258,-16.171402,-12.264965,-11.559378,-1.4326317,-2.413833,0.25290257,-1.2373531,-3.0927863,-0.39719313
